title,link,word_count,date,author,comments_count,notes
Make Some Money With Mosaic's New Ethical Investing Platform,https://thecollegeinvestor.com/10818/be-green-mosaic-investing-platform/,827,2013-12-12,Robert Farrington,2,
How You Can Profit from America Exporting More Stuff,https://thecollegeinvestor.com/10807/profit-from-america-exporting-more/,622,2013-12-12,Robert Farrington,0,
Cummins Stock: China Will Boost Earnings in 2014,https://thecollegeinvestor.com/10842/china-earnings-cummins-2014/,854,2013-12-13,John Clark,1,
The Real Problem With ObamaCare Is It Still Doesn't Promote Accountability,https://thecollegeinvestor.com/11214/real-problem-with-obamacare-doesnt-promote-accountability/,1453,2014-01-08,Robert Farrington,7,
How to Keep More Money in Your Pocket at Christmas,https://thecollegeinvestor.com/10858/keep-more-money-in-your-pocket-at-christmas-with-these-strategies/,529,2013-12-14,Robert Farrington,1,
7 Personal Finance Gift Ideas for the PF Enthusiast,https://thecollegeinvestor.com/10892/7-gift-ideas-for-the-personal-finance-lover/,698,2013-12-16,Alexa Mason,1,
Here's Why Stock Splits Don't Really Matter for Portfolios,https://thecollegeinvestor.com/9142/stock-splits-matter/,537,2013-12-17,Robert Farrington,7,
7 Ways College Students Can Save Money by Going Green,https://thecollegeinvestor.com/10935/7-things-college-students-can-do-to-save-money-by-going-green/,645,2013-12-18,Robert Farrington,0,
The Interesting Advantages of Investing While in College,https://thecollegeinvestor.com/10354/investing-while-still-in-school/,918,2013-11-14,Guest Blogger,2,
The Best Broker for a Trust Account,https://thecollegeinvestor.com/10102/best-broker-trust-account/,919,2013-11-18,Robert Farrington,1,
8 Freaky Ways That Student Loans Can Get You Fired,https://thecollegeinvestor.com/9906/8-freaky-ways-student-loans-can-get-you-fired/,1706,2013-11-15,Robert Farrington,0,
Caterpillar Stock: An Opportunity for Longer Time Horizons,https://thecollegeinvestor.com/10385/caterpillar-opportunity-longer-time-horizons/,984,2013-11-18,John Clark,0,
Evan Spiegel Rejects $3 Billion for Snapchat at 23 Years Old,https://thecollegeinvestor.com/10396/how-to-turn-down-3-billion-at-23-years-old-snapchat-vs-facebook/,878,2013-11-19,Matthew Vint,6,
This Small-Cap Company Is Proving Goldman Sachs Wrong!,https://thecollegeinvestor.com/10440/this-small-cap-is-proving-goldman-sachs-wrong/,566,2013-11-20,Robert Farrington,1,
How to Easily Manage Your Investments While Traveling,https://thecollegeinvestor.com/10223/managing-your-investments-while-traveling/,530,2013-11-20,Robert Farrington,3,
General Electric Stock Should Be a Very Rewarding Holding,https://thecollegeinvestor.com/10443/general-electric-should-be-a-very-rewarding-holding/,594,2013-11-21,Robert Farrington,1,
Expedia Stock: Results and Data Point to Outperformance,https://thecollegeinvestor.com/10452/recent-results-data-expedia-outperforming-expecations/,841,2013-11-22,John Clark,1,
PS4 Wins and Xbox One Loses Launch Day Sales War,https://thecollegeinvestor.com/10503/ps4-xbox-one-launch-sales/,636,2013-11-22,Robert Farrington,10,
Hertz Stock: Opportunities in Non-Residental Construction,https://thecollegeinvestor.com/10537/hertz-growth-opportunities-non-res-construction/,989,2013-11-25,John Clark,0,
Learn How Investing Over Your Lifetime is Similar to Hiking,https://thecollegeinvestor.com/10224/investing-is-like-hiking/,694,2013-11-25,Robert Farrington,2,
The Top 10 Straightforward Money Tips for College Students,https://thecollegeinvestor.com/10556/the-top-10-money-tips-for-college-students/,954,2013-11-26,Alexa Mason,3,
Google Glass: Wearable Computing Coming to Stores Near You?,https://thecollegeinvestor.com/10568/google-glass-coming-to-stores-near-you/,917,2013-11-26,Matthew Vint,0,
How to Profit from Peace in the Middle East by Investing,https://thecollegeinvestor.com/10595/profit-from-peace-in-the-middle-east/,563,2013-11-27,Robert Farrington,0,
Paychex Stock: Will This Company Pay Off Your Student Loans?,https://thecollegeinvestor.com/10185/will-paychex-pay-off-your-student-loans/,584,2013-10-31,Robert Farrington,0,
9 Top Traits of Successful Entrepreneurs -- Have These?,https://thecollegeinvestor.com/10132/9-traits-successful-entrepreneurs/,815,2013-10-29,Alexa Mason,2,
Herbalife and Bill Ackman's Short Case Redux: Part One,https://thecollegeinvestor.com/10603/herbalife-part-i-ackmans-short-case-redux/,969,2013-11-29,John Clark,1,
Is the iPhone 5c a Dud or a Great Option Among Smartphones?,https://thecollegeinvestor.com/10165/is-the-iphone-5c-a-dud/,1097,2013-11-01,Nicole James,3,
Will Phone Company Stocks Pay off Your College Loans?,https://thecollegeinvestor.com/10599/will-the-phone-company-pay-off-your-college-loans/,558,2013-11-28,Robert Farrington,0,
3 Advanced Strategies for Investing Against the Market,https://thecollegeinvestor.com/9619/strategies-investing-against-the-market/,584,2013-11-04,Robert Farrington,6,
"Gorman-Rupp Stock: Shares Have Gone Too Far, Too Fast",https://thecollegeinvestor.com/10163/gorman-rupps-shares/,953,2013-10-30,John Clark,0,
The Graduate's Guide to Employers' Open Enrollment Benefits,https://thecollegeinvestor.com/485/the-graduates-guide-to-open-enrollment/,1865,2013-11-03,Robert Farrington,3,
5 Ways to Start a Side Hustle and Make Money Online,https://thecollegeinvestor.com/10226/start-a-side-hustle-5-ways-to-make-money-online/,767,2013-11-05,Alexa Mason,6,
5 Dumbest Ways to Spend Your Tax Refund Money,https://thecollegeinvestor.com/860/dumbest-ways-to-spend-your-tax-refund-money/,480,2013-11-05,Robert Farrington,18,
The Golden Rules for Graduating College Debt-Free,https://thecollegeinvestor.com/10188/golden-rules-for-graduating-college-debt-free/,861,2013-11-02,Guest Blogger,5,
Atmel Corporation Stock: A Company in an Earnings Recovery,https://thecollegeinvestor.com/10269/atmel-earnings-recovery/,833,2013-11-07,John Clark,0,
Netflix Stock: Is This a Growth Stock or Actually a Bubble?,https://thecollegeinvestor.com/10093/netflix-growth-stock-or-bubble/,1149,2013-10-29,Matthew Vint,0,
BP Oil Stock Is Set to Rise on Positive Earnings and Demand,https://thecollegeinvestor.com/10255/bp-oil-stock-positive-earnings/,553,2013-11-06,Robert Farrington,2,
"Discover If It's Actually Time to ""Be Greedy"" with Gold",https://thecollegeinvestor.com/10259/time-to-be-greedy-with-gold/,779,2013-11-07,Robert Farrington,2,
PS4 and Xbox One: Consoles Will Dominate Holiday Spending,https://thecollegeinvestor.com/10232/ps4-and-xbox-one-holiday-consumer-spending/,1111,2013-11-06,Matthew Vint,2,
21-Year-Old Student Turned Million-Dollar Business Owner,https://thecollegeinvestor.com/9785/nate-webster-interview-college-student-business-owner/,1254,2013-10-14,Robert Farrington,10,
Will Steel Stocks Continue to Rise? Here Are Considerations!,https://thecollegeinvestor.com/9939/will-steel-stocks-continue-rising/,586,2013-10-16,Jonathan Yates,2,
5 Ways Your Social Media Accounts Gamble With Your Finances,https://thecollegeinvestor.com/9915/5-ways-your-social-media-accounts-gamble-with-your-finances/,811,2013-10-15,Alexa Mason,7,
How to Prepare and Execute Your First Will and Trust,https://thecollegeinvestor.com/9233/preparing-your-first-will-and-trust/,1583,2013-10-16,Robert Farrington,4,
Hewlett-Packard Stock: Will the Company's Turnaround Help?,https://thecollegeinvestor.com/9946/hewlett-packard-will-the-turnaround-pay-off/,892,2013-10-17,Vikas Shukla,1,
Why You Really Shouldn't Ignore Pink Sheet Stocks!,https://thecollegeinvestor.com/9942/dont-ignore-pink-sheet-stocks/,568,2013-10-17,Jonathan Yates,3,
The Complete and Easy Guide to Student Loan Deferments,https://thecollegeinvestor.com/9949/the-complete-guide-to-student-loan-deferments/,910,2013-10-18,DJ Wetzel,2,
"Tesla Stock: Bright Future, but Are Shares Too Expensive?",https://thecollegeinvestor.com/9954/the-future-is-bright-for-tesla-but-are-the-shares-too-expensive/,917,2013-10-18,John Clark,9,
How Your Personality Type Dictates Your Investing Style,https://thecollegeinvestor.com/9967/personality-type-investing-style/,712,2013-10-21,Jay Cross,3,
What You Should Consider Before You Cosign a Student Loan,https://thecollegeinvestor.com/9668/how-to-cosign-a-student-loan/,635,2013-10-21,Robert Farrington,4,
9 College Majors You Should Consider for Future Employment,https://thecollegeinvestor.com/9756/9-college-majors-you-should-consider-for-potential-career-opportunities/,707,2013-09-26,Robert Farrington,1,
How Much Money for Retirement Do I Really Need?,https://thecollegeinvestor.com/10018/how-much-money-do-i-really-need-to-retire/,601,2013-10-21,Robert Farrington,5,
9 High-Paying Jobs You Can Land Without a College Degree,https://thecollegeinvestor.com/10013/9-good-paying-jobs-you-can-land-without-a-college-degree/,747,2013-10-22,Alexa Mason,3,
Universities Suing Students: Could You Be Sued Too?,https://thecollegeinvestor.com/9739/be-wary-your-university-could-sue-you/,681,2013-09-27,DJ Wetzel,5,
You Should Max Out Your ESPP Before it's Too Late!,https://thecollegeinvestor.com/9749/max-out-your-espp-before-its-too-late/,805,2013-09-28,Harry Campbell,6,
What Does the Future Hold for Talisman Energy?,https://thecollegeinvestor.com/10031/what-does-the-future-hold-for-talisman-energy/,954,2013-10-24,Matthew Vint,0,
"Honda Motor Corp. Stock: A High-Reward, Low-Beta Stock",https://thecollegeinvestor.com/10056/honda-motor-corp-high-reward-low-beta-stock/,537,2013-10-23,Jonathan Yates,2,
Microsoft's Long-Term Plans Are Making Progress,https://thecollegeinvestor.com/9795/microsoft-making-progress-on-long-term-plans/,1161,2013-09-30,John Clark,5,
ConocoPhillips Stock: Invest to Help Pay Down Student Loans?,https://thecollegeinvestor.com/10060/will-conocophillips-pay-off-your-student-loans/,584,2013-10-24,Robert Farrington,2,
3 Key Financial Ratios for Investing to Improve Your Skills,https://thecollegeinvestor.com/9649/key-financial-ratios-investing/,623,2013-10-23,Robert Farrington,3,
5 Smart Money Moves You Should Definitely Be Making,https://thecollegeinvestor.com/9782/5-money-moves-you-should-be-making/,768,2013-10-01,Alexa Mason,10,
Can Facebook Stock Growth Continue After Ad Product Success?,https://thecollegeinvestor.com/9803/facebook-advertising-growth/,904,2013-10-02,John Clark,6,
10 Ways to Lose Money in the Stock Market You Should Avoid,https://thecollegeinvestor.com/9321/10-ways-to-lose-money-in-the-stock-market/,1559,2013-09-30,Robert Farrington,7,
How the Government Shutdown Will Affect Your Investments,https://thecollegeinvestor.com/9802/the-government-shutdown-and-your-investments/,771,2013-10-02,Robert Farrington,8,
"When Interest Rates Rise, Look for Dividend Stock Bargains!",https://thecollegeinvestor.com/9824/when-interest-rates-rise-look-for-dividend-stock-bargains/,596,2013-10-03,Jonathan Yates,4,
What Do Growth Opportunities Mean for Wal-Mart Stores Stock?,https://thecollegeinvestor.com/9817/growth-opportunities-for-wal-mart/,834,2013-10-03,Vikas Shukla,2,
Is Now the Right Point in Time to Invest in Gold Stocks?,https://thecollegeinvestor.com/9582/is-now-the-time-to-invest-in-gold-stocks/,600,2013-09-19,Jonathan Yates,3,
Do You Qualify for Student Loan Income-Based Repayment?,https://thecollegeinvestor.com/9301/qualify-income-based-repayment-student-loans/,862,2013-09-13,DJ Wetzel,4,
One Very Important Piece of Investing Advice for Beginners,https://thecollegeinvestor.com/9344/one-piece-of-investing-advice-for-beginners/,784,2013-09-14,Harry Campbell,8,
How Getting a DUI in College Can Ruin Your College Life,https://thecollegeinvestor.com/9393/getting-a-dui-can-ruin-your-college-life/,524,2013-09-16,Robert Farrington,4,
A Total Beginner's Guide to Real Alternative Investments,https://thecollegeinvestor.com/9460/beginners-guide-alternative-investments/,1048,2013-09-15,Jay Cross,4,
Is Now the Time to Buy Apple Stock After Low Expectations?,https://thecollegeinvestor.com/9556/apple-sell-off-low-expectations/,1098,2013-09-16,John Clark,2,
Why There Are More Good Times Ahead for Dollar General Stock,https://thecollegeinvestor.com/9572/good-times-ahead-for-dollar-general/,781,2013-09-17,Joe Budden,2,
3 Straightforward Ways to Find More Money to Invest,https://thecollegeinvestor.com/9552/3-ways-to-find-more-money-to-invest/,771,2013-09-17,Alexa Mason,2,
Will the Syria Premium Remain for Oil Share Prices?,https://thecollegeinvestor.com/9579/will-the-syria-premium-remain-for-oil-prices/,591,2013-09-18,Jonathan Yates,1,
Here Are Some Great Free Charts for Investing Analysis,https://thecollegeinvestor.com/9615/free-charts-for-investing/,575,2013-09-20,Robert Farrington,3,
Why Warren Buffett Is Bullish on IBM Stock -- a Tech Pick!,https://thecollegeinvestor.com/9593/ibm-why-warren-buffett-is-bullish-on-this-stock/,973,2013-09-19,Vikas Shukla,5,
The Dangers of Being an Idea Man with Business Ideas,https://thecollegeinvestor.com/9625/idea-man/,725,2013-09-20,DJ Wetzel,5,
"Before You Start Investing in Oil, Read This Article First!",https://thecollegeinvestor.com/9681/investing-in-oil-read-this-first/,879,2013-09-22,Jay Cross,3,
Here's Why You Should Treat College as an Investment,https://thecollegeinvestor.com/9632/is-college-an-investment/,840,2013-09-21,Harry Campbell,12,
Here is Robert Kiyosaki's Best Investing Advice to Heed,https://thecollegeinvestor.com/9679/robert-kiyosakis-best-investing-advice/,728,2013-09-23,Robert Farrington,9,
Fannie Mae and Freddie Mac Value -- Based on Political Gamble,https://thecollegeinvestor.com/9700/fannie-mae-freddie-mac-value-based-on-politics-gamble/,980,2013-09-24,John Clark,1,
7 Unique Investing Ideas You Haven't Considered Yet,https://thecollegeinvestor.com/9694/7-investing-ideas-you-havent-considered/,840,2013-09-24,Alexa Mason,9,
North American Energy Stocks: Revealed Preference?,https://thecollegeinvestor.com/9708/should-north-american-energy-stocks-be-your-revealed-preference-in-investing/,741,2013-09-25,Jonathan Yates,1,
What You Should Know Before Starting a Business With Friends,https://thecollegeinvestor.com/9047/start-business-friends/,766,2013-08-23,DJ Wetzel,4,
Is it Possible for You to Profit from Climate Change?,https://thecollegeinvestor.com/9020/profit-climate-change/,570,2013-08-22,Jonathan Yates,9,
3 Key Indicators to Watch for a Potential Recession,https://thecollegeinvestor.com/8991/key-indicators-watch-potential-recession/,1008,2013-08-21,Robert Farrington,7,
The Danger of Investing in Your Own Company's Stock,https://thecollegeinvestor.com/9079/invest-companys-stock/,869,2013-08-24,Harry Campbell,7,
The Spoiled Adult Children Epidemic: Has it Affected You?,https://thecollegeinvestor.com/9001/spoiled-adult-children-epidemic-affected/,789,2013-08-20,Alexa Mason,35,
How to Maximize Your ROI by Investing in Yourself,https://thecollegeinvestor.com/9119/maximize-roi-investing/,787,2013-08-27,Alexa Mason,6,
What Do Real Estate Agents Really Do Anymore?,https://thecollegeinvestor.com/9084/real-estate-agents-anymore/,2136,2013-08-26,Robert Farrington,30,
How to Find Cheap College Textbooks -- Wallets Rejoice!,https://thecollegeinvestor.com/9056/cheap-college-textbooks/,1134,2013-08-28,Guest Blogger,11,
Nelnet Student Loan Servicing Problems -- Getting Help,https://thecollegeinvestor.com/9064/nelnet-student-loan-servicing-problems/,1197,2013-08-21,Robert Farrington,93,
No Degree and No Good Jobs? Take Charge of Your Career!,https://thecollegeinvestor.com/9229/degree-good-jobs-charge-career/,978,2013-09-03,Alexa Mason,5,
